2024/08/31 22:35:15 | 200 |   0.07ms |     [::1]:58752 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.08ms |     [::1]:58756 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58762 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58761 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58760 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58758 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58769 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58772 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58765 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58770 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58766 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58767 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58774 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58773 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.08ms |     [::1]:58768 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.18ms |     [::1]:58757 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.21ms |     [::1]:58763 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.13ms |     [::1]:58771 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.12ms |     [::1]:58764 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.25ms |     [::1]:58759 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58775 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58776 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58780 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58779 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58778 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58777 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58781 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58793 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58786 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58785 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58784 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58783 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58782 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58792 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58791 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58790 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58789 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58788 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58787 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58805 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58804 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58803 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58802 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58801 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58798 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58799 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58797 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58796 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58795 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58794 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.11ms |     [::1]:58800 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58812 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58806 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58813 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58807 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58808 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58810 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58811 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58809 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58815 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58814 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58818 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58819 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58817 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58822 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58821 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58823 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58824 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58826 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.13ms |     [::1]:58816 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58828 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.06ms |     [::1]:58831 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58827 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.18ms |     [::1]:58820 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.10ms |     [::1]:58825 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.11ms |     [::1]:58830 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.11ms |     [::1]:58833 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.12ms |     [::1]:58832 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.13ms |     [::1]:58829 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58835 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58834 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58836 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58839 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58838 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58837 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58840 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58841 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58843 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58842 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58845 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58844 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58848 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58847 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58846 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58849 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58853 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58854 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58855 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.06ms |     [::1]:58850 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.24ms |     [::1]:58851 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58856 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.31ms |     [::1]:58852 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58860 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.25ms |     [::1]:58857 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58858 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58859 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58861 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58862 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58864 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58865 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58863 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58868 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58867 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58866 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58872 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58871 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58869 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58874 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58870 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58876 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58873 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.07ms |     [::1]:58875 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58880 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58878 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58879 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58877 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58882 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58881 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58883 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58887 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58886 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58884 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58885 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58889 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58890 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58891 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58888 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58893 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58894 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58892 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58895 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58899 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58896 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58898 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58897 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58900 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58901 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58902 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58903 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58904 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58905 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58906 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58907 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58908 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58909 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58910 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58911 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58912 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58913 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58914 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58915 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58916 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58917 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58918 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58919 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58920 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58922 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58923 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.06ms |     [::1]:58921 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58924 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58926 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58927 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58930 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58931 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58932 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.05ms |     [::1]:58928 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58933 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58934 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.15ms |     [::1]:58925 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.10ms |     [::1]:58929 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58935 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58936 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58937 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58943 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58939 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58938 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58940 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58942 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58944 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58948 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58947 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.09ms |     [::1]:58941 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.13ms |     [::1]:58945 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.14ms |     [::1]:58946 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:58949 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58950 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58951 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58952 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58954 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58953 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58956 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58955 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58957 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58958 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58960 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58959 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58961 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58963 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58965 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58962 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.05ms |     [::1]:58964 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58967 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58970 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58968 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.06ms |     [::1]:58966 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.07ms |     [::1]:58969 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.07ms |     [::1]:58971 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58972 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:58973 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58975 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58977 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58974 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58978 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:58976 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58979 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58986 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58980 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58985 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58984 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58983 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58982 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58981 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59002 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59001 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59000 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58999 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58998 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58997 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58996 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58995 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58994 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58993 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58992 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58991 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58990 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58989 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:58988 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:58987 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59010 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59011 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59012 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59013 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59014 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59015 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59016 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59017 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59018 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59019 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59020 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59021 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59022 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59023 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59024 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59025 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59026 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59027 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59028 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59029 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59030 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59031 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59032 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59033 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59034 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59035 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59036 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59037 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59038 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59039 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59040 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59044 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59041 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59009 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59042 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59008 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59043 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59006 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:59005 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.06ms |     [::1]:59004 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59047 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.10ms |     [::1]:59007 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.02ms |     [::1]:59048 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.11ms |     [::1]:59003 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.07ms |     [::1]:59045 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.04ms |     [::1]:59046 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59049 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.01ms |     [::1]:59051 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59054 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59052 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.03ms |     [::1]:59053 | GET /api/cache
2024/08/31 22:35:15 | 200 |   0.00ms |     [::1]:59060 | GET /api/cache
